,date,btc_high,btc_close,btc_volume,btc_market_cap,bch_avg_block_size,bch_transactions,bch_mining_revenue,bch_accounts,sp_close,dj_close,google_trends_bitcoin
1340,2019-09-02,0.3429053612386365,0.34410518534339485,0.23229452223979027,0.3321041112965133,0.47239874488647765,0.4936126858926958,0.35653322035228513,0.6257695819514902,0.569478824487932,0.718779898704027,0.09183673469387754
1341,2019-09-03,0.3545223171340491,0.3536460691354523,0.2611204484181453,0.3413547468741239,0.47239874488647765,0.4936126858926958,0.4075232737546048,0.6260709315043603,0.5590013440650964,0.6996942387079077,0.09183673469387754
1342,2019-09-04,0.35543040525315356,0.3526447954597605,0.22547610321679612,0.3413547468741239,0.7885331945976972,0.6226834278202285,0.3337196870450238,0.6263593952453413,0.5753532711638359,0.7155811137204526,0.09183673469387754
1343,2019-09-05,0.35079837088528887,0.35199122127645976,0.19591348677459125,0.3395046197586018,0.7885331945976972,0.6226834278202285,0.4118233496180932,0.6268856545481983,0.5951873128558011,0.7405157129189164,0.09183673469387754
1344,2019-09-06,0.360087884027373,0.3443306872526753,0.2631663186158041,0.3339542384120354,0.7885331945976972,0.6226834278202285,0.3928345286578964,0.6271793000670629,0.5965936512384601,0.7451529810053323,0.09183673469387754
1345,2019-09-07,0.3484512512566831,0.3499822981532069,0.20611373952078396,0.3376544926430797,0.5150164643396351,0.5887930326185196,0.3666041595865868,0.6276537244328807,0.5965936512384601,0.7451529810053323,0.09183673469387754
1346,2019-09-08,0.3497160421485646,0.3473632264853191,0.18403310488150842,0.33580436552755755,0.5150164643396351,0.5887930326185196,0.43455618210446767,0.6280190569318677,0.5965936512384601,0.7451529810053323,0.07142857142857142
1347,2019-09-09,0.3447434781149139,0.343698887419594,0.23698694430706815,0.3321041112965133,0.5150164643396351,0.5887930326185196,0.3487362201044474,0.6282817147326611,0.5964483469037202,0.7476987615664075,0.07142857142857142
1348,2019-09-10,0.34282880527024057,0.3361497760071919,0.20071017484245665,0.32470360283442484,0.5500592368404547,0.67236545887766,0.4348888571463823,0.6291478952330304,0.5969465331942562,0.7526444671925492,0.07142857142857142
1349,2019-09-11,0.3367243742119046,0.3383006372697638,0.20774195733048728,0.32840385706546904,0.5500592368404547,0.67236545887766,0.441301197648767,0.6298055520691037,0.6081245880881582,0.7678729852873287,0.07142857142857142
1350,2019-09-12,0.34446777329489725,0.3462894804559538,0.20633224524883725,0.33580436552755755,0.5500592368404547,0.67236545887766,0.3740159585946427,0.630478445391139,0.6126082647029824,0.7709111954129115,0.07142857142857142
1351,2019-09-13,0.3444416028146847,0.3445804206111093,0.18995928193473877,0.3339542384120354,0.6713497173880911,0.57047736422644,0.3579770685459938,0.6308509328615743,0.6114769666682235,0.7733914079069737,0.07142857142857142
1352,2019-09-14,0.343779323886426,0.3444943077044171,0.18131006276178438,0.3339542384120354,0.6713497173880911,0.57047736422644,0.3748190229993002,0.6312638793791923,0.6114769666682235,0.7733914079069737,0.07142857142857142
1353,2019-09-15,0.3425783741163078,0.344138005952781,0.16208285313872864,0.3339542384120354,0.6713497173880911,0.57047736422644,0.353546894986658,0.6316296923079168,0.6114769666682235,0.7733914079069737,0.07142857142857142
1354,2019-09-16,0.34257262471996847,0.3416933390155561,0.20412800964094419,0.33025398418099117,0.6554778121147198,0.696958343603648,0.39276275440666364,0.6318105226294847,0.6065833242518125,0.7638438944755557,0.07142857142857142
1355,2019-09-17,0.3394898851758428,0.3404688774745154,0.20607646476117467,0.33025398418099117,0.6554778121147198,0.696958343603648,0.35069499176096597,0.6323026199463618,0.6105999512192589,0.7661173668399537,0.07142857142857142
1356,2019-09-18,0.3387767232516773,0.33898580247885113,0.21774091688043487,0.32840385706546904,0.6554778121147198,0.696958343603648,0.4132882466802697,0.6327266678225578,0.61113446359348,0.7685447234432603,0.07142857142857142
1357,2019-09-19,0.3394521536289449,0.34133557775818396,0.2685774327363351,0.33025398418099117,0.7089485179365207,0.6929126612439405,0.35281885012786707,0.6329934264343252,0.6111656002366385,0.7650461987247681,0.07142857142857142
1358,2019-09-20,0.3391169439425842,0.33841333772426463,0.19838150822485787,0.32840385706546904,0.7089485179365207,0.6929126612439405,0.3559979275847086,0.6334829500204655,0.603526743781753,0.7543599419254263,0.07142857142857142
1359,2019-09-21,0.3357714491501765,0.3328316279791812,0.18072396618905712,0.3228534757189027,0.7089485179365207,0.6929126612439405,0.385471673737497,0.6338528466019592,0.603526743781753,0.7543599419254263,0.07142857142857142
1360,2019-09-22,0.3318826259676755,0.33457845710236495,0.177680388559434,0.32470360283442484,0.43474375624113354,0.6028724016103855,0.3871945514375768,0.6341467838103072,0.603526743781753,0.7543599419254263,0.10204081632653061
1361,2019-09-23,0.3318755715545155,0.32282146117952903,0.20392238804135693,0.3136028401412921,0.43474375624113354,0.6028724016103855,0.26236626314554023,0.6343511037143997,0.6033762500064869,0.7553581822926076,0.10204081632653061
1362,2019-09-24,0.32263982024670274,0.2846013928460008,0.3369075887866127,0.2766002978308496,0.43474375624113354,0.6028724016103855,0.34988417370862696,0.634664103688405,0.5903092387609691,0.7458427838327879,0.10204081632653061
1363,2019-09-25,0.2863878381538714,0.279996970933936,0.2929546021576334,0.2710499164842832,0.7091033533661748,0.6982926628871908,0.3116546413883549,0.6350507466778927,0.5997903466027327,0.7567444785666015,0.10204081632653061
1364,2019-09-26,0.2785473640225902,0.2673107359752452,0.2594110773457562,0.25994915379115047,0.7091033533661748,0.6982926628871908,0.3292482038206537,0.6354451966506155,0.5960280022210805,0.7514194148384548,0.10204081632653061
1365,2019-09-27,0.2701929116169318,0.2718911844197562,0.22097412756451043,0.2636494080221947,0.7091033533661748,0.6982926628871908,0.24485089493729426,0.6357155241690047,0.5878131178677627,0.7466777730943444,0.10204081632653061
1366,2019-09-28,0.27067522742539024,0.2716867570287289,0.19038136201340922,0.2636494080221947,0.4741450523407719,0.588806178621313,0.29589357022372464,0.6360898647255705,0.5878131178677627,0.7466777730943444,0.10204081632653061
1367,2019-09-29,0.26985713205497724,0.26680118812064657,0.17545421202048123,0.25994915379115047,0.4741450523407719,0.588806178621313,0.25557444726818335,0.6364750835840506,0.5878131178677627,0.7466777730943444,0.08163265306122448
1368,2019-09-30,0.2716543059617369,0.2733397346934795,0.23050535149108858,0.26549953513771685,0.4741450523407719,0.588806178621313,0.23920031204511996,0.6367200169591698,0.5955713314547558,0.7531395730046901,0.08163265306122448
1369,2019-10-01,0.2779316982148044,0.27504291446065626,0.20608644813349744,0.267349662253239,0.725899434705251,0.663774546052091,0.27577384886166095,0.63703010003834,0.5766350629738607,0.7301378936593004,0.08163265306122448
1370,2019-10-02,0.27435092948795076,0.2767583667613751,0.17668293823589892,0.2691997893687611,0.725899434705251,0.663774546052091,0.2879454762303781,0.637434862092215,0.5493178480428026,0.697058134789212,0.08163265306122448
1371,2019-10-03,0.27507582376653633,0.27217200042441614,0.18400957695780848,0.2636494080221947,0.725899434705251,0.663774546052091,0.2776659807907717,0.6384586921793161,0.5612639401346141,0.7052487906706006,0.08163265306122448
1372,2019-10-04,0.2698006152460248,0.27030874390197085,0.17686834372574725,0.2617992809066726,0.6900665914963315,0.6637022430367268,0.27292228149468356,0.6389673471639332,0.5827378450329271,0.7301833898690646,0.08163265306122448
1373,2019-10-05,0.2682769653372555,0.26843218243698974,0.16420166226872449,0.2617992809066726,0.6900665914963315,0.6637022430367268,0.29548666638705956,0.6392788200577014,0.5827378450329271,0.7301833898690646,0.08163265306122448
1374,2019-10-06,0.2664253137873129,0.2628015178912175,0.1771566828362977,0.2562488995601062,0.6900665914963315,0.6637022430367268,0.27637535172541206,0.6396103508930118,0.5827378450329271,0.7301833898690646,0.07142857142857142
1375,2019-10-07,0.2714565081138956,0.2716766838193477,0.24256915073880886,0.2636494080221947,0.6023560066402318,0.6360331936570536,0.2833541260833132,0.6398570172468271,0.575877404657004,0.723780467406649,0.07142857142857142
1376,2019-10-08,0.27228676946427055,0.271096198332719,0.20995704521011704,0.2636494080221947,0.6023560066402318,0.6360331936570536,0.3085592880549492,0.6402861782680869,0.5521460931296996,0.7027732616098967,0.07142857142857142
1377,2019-10-09,0.28238032649728023,0.2837455926640987,0.2611207768219232,0.2766002978308496,0.6023560066402318,0.6360331936570536,0.2619683264494964,0.6406681199094287,0.5658150794762816,0.7149481811552021,0.07142857142857142
1378,2019-10-10,0.2822970649870275,0.28342617007844667,0.23729340372740168,0.2747501707153275,0.5617000794801255,0.6894223975022595,0.3232981124609066,0.6409324935307134,0.5755349015822605,0.7250282678656255,0.07142857142857142
1379,2019-10-11,0.2855992258644434,0.2743010977815073,0.2640810348085331,0.267349662253239,0.5617000794801255,0.6894223975022595,0.30855646818135396,0.641668700628874,0.5922137634341641,0.746432896435907,0.07142857142857142
1380,2019-10-12,0.27511055524605554,0.2748112202690917,0.1956625986047764,0.267349662253239,0.5617000794801255,0.6894223975022595,0.2503855057196282,0.6419659493707701,0.5922137634341641,0.746432896435907,0.07142857142857142
1381,2019-10-13,0.2770179761800049,0.27427521120321074,0.18589094654103674,0.267349662253239,0.39838027314233576,0.47395612521567665,0.272677706690864,0.6424424155629723,0.5922137634341641,0.746432896435907,0.07142857142857142
1382,2019-10-14,0.27425400776374137,0.2761256431721598,0.20400956735957942,0.2691997893687611,0.39838027314233576,0.47395612521567665,0.2620034283737988,0.6427810155787065,0.5900757139372804,0.7444772284779511,0.07142857142857142
1383,2019-10-15,0.2749556398266578,0.27028909796889056,0.2049407206713187,0.2636494080221947,0.39838027314233576,0.47395612521567665,0.29285002792920245,0.6431326558301736,0.6054001318117893,0.7603634344285874,0.07142857142857142
1384,2019-10-16,0.26832097752567247,0.26484809736553516,0.21642398476122562,0.25809902667562834,0.7223267659502031,0.6678136554104017,0.2621050286012412,0.6434690252792692,0.6022916569364657,0.7588366351538507,0.07142857142857142
1385,2019-10-17,0.26551588362914863,0.26679173259863626,0.1927003090986905,0.25994915379115047,0.7223267659502031,0.6678136554104017,0.2855459739277726,0.6437576777605043,0.6065781348112859,0.7604356931146838,0.07142857142857142
1386,2019-10-18,0.26563845608513054,0.2622862264299763,0.21075739556962467,0.2562488995601062,0.7223267659502031,0.6678136554104017,0.2945571329002798,0.6441323957975782,0.600480542192746,0.743329118243311,0.07142857142857142
1387,2019-10-19,0.26372970974133414,0.2628154608590643,0.1857498341060269,0.2562488995601062,0.5624983289001484,0.5569369813491085,0.2592621267718456,0.6444606837321601,0.600480542192746,0.743329118243311,0.07142857142857142
1388,2019-10-20,0.2705452688616217,0.270865073396651,0.20876971675689818,0.2636494080221947,0.5624983289001484,0.5569369813491085,0.26882686874599765,0.6447144535828091,0.600480542192746,0.743329118243311,0.08163265306122448
1389,2019-10-21,0.27105425074189293,0.271611126916849,0.21368686216764307,0.2636494080221947,0.5624983289001484,0.5569369813491085,0.3020759898877335,0.6450738321846917,0.6111292741529534,0.7471722098445768,0.08163265306122448
1390,2019-10-22,0.2710527853866133,0.26590554818915996,0.22629513079921376,0.25809902667562834,0.5518220022765277,0.6776435789992605,0.31689621802572243,0.6454799497367546,0.6055610044681082,0.744526739059165,0.08163265306122448
1391,2019-10-23,0.2640845410091289,0.24648001257436156,0.2956276800114192,0.2395977555204071,0.5518220022765277,0.6776435789992605,0.3089136322035618,0.6459676373949693,0.6099875972371419,0.7475943879087132,0.08163265306122448
1392,2019-10-24,0.2449187972286818,0.2457498018958564,0.21908237520661583,0.2395977555204071,0.5518220022765277,0.6776435789992605,0.22307775241419403,0.6463752477108596,0.6129819044208843,0.745692913965329,0.08163265306122448
1393,2019-10-25,0.2845644945538784,0.2859848626076193,0.3868504701538544,0.27845042494637173,0.8017313065894094,0.6353594610138855,0.2482409731915888,0.6467367024555365,0.6193441585062714,0.7558981152526043,0.08163265306122448
1394,2019-10-26,0.3300794020385203,0.3061253375898182,0.5998757122285178,0.29880182321711507,0.8017313065894094,0.6353594610138855,0.302973095880716,0.6475450083307376,0.6193441585062714,0.7558981152526043,0.08163265306122448
1395,2019-10-27,0.32076518445583285,0.31669909311545547,0.4393009676290036,0.3080524587947257,0.8017313065894094,0.6353594610138855,0.24767528913347628,0.648008348496182,0.6193441585062714,0.7558981152526043,0.08163265306122448
1396,2019-10-28,0.322667225018257,0.3065105926398218,0.4171113976631779,0.29880182321711507,0.8133934004723549,0.5729586722537179,0.29312515956075924,0.648364535671951,0.6280987446743368,0.7647738905280905,0.08163265306122448
1397,2019-10-29,0.3127808144617134,0.31242373479996105,0.3830963612859724,0.30435220456368145,0.8133934004723549,0.5729586722537179,0.28648707320217404,0.648796785170095,0.6267858162211531,0.7634826010450746,0.08163265306122448
1398,2019-10-30,0.30972504842453763,0.3047724974554275,0.3733801157042769,0.29695169610159294,0.8133934004723549,0.5729586722537179,0.2870170666742142,0.6491436039659819,0.631912983461253,0.7711948776620299,0.08163265306122448
1399,2019-10-31,0.30822933200048236,0.3045607854968479,0.3582323480491417,0.29695169610159294,0.6835684297083304,0.5209267931969436,0.2779273341773852,0.6496265902760507,0.627133508736423,0.761797234098071,0.08163265306122448
1400,2019-11-01,0.304550935731722,0.3066814300613183,0.32775863971359076,0.29880182321711507,0.6835684297083304,0.5209267931969436,0.27823498420467047,0.6501068141151287,0.6423645166814566,0.7819446953426601,0.08163265306122448
1401,2019-11-02,0.308035176531917,0.3088742533547608,0.28618185474608565,0.3006519503326372,0.6835684297083304,0.5209267931969436,0.2892534384759988,0.6503720113302491,0.6423645166814566,0.7819446953426601,0.08163265306122448
1402,2019-11-03,0.30811456921818176,0.305793817790562,0.28469179493801294,0.29695169610159294,0.5632592486202217,0.5228592556075918,0.29596143550053894,0.6507587744271712,0.6423645166814566,0.7819446953426601,0.07142857142857142
1403,2019-11-04,0.31240000644745636,0.3119040586167164,0.352655550162137,0.30435220456368145,0.5632592486202217,0.5228592556075918,0.2871344553232029,0.6509633517043375,0.6482597211194662,0.7896221807403838,0.07142857142857142
1404,2019-11-05,0.31077016426787657,0.30948816324629935,0.35303804146486417,0.3006519503326372,0.5632592486202217,0.5228592556075918,0.31603176458058174,0.6512611666669956,0.646365575327324,0.7916641576845105,0.07142857142857142
1405,2019-11-06,0.3096005969017298,0.31012080186429025,0.3116946541711921,0.3025020774481593,0.8921597745152909,0.589677101306384,0.28384258521901945,0.6515330384238268,0.64748649448103,0.7916594742511525,0.07142857142857142
1406,2019-11-07,0.30772687421203654,0.3069040026522723,0.3058465209861199,0.29880182321711507,0.8921597745152909,0.589677101306384,0.287699610236389,0.6521383627349184,0.6518456245232201,0.8038524584679818,0.07142857142857142
1407,2019-11-08,0.30445178141594115,0.2909549064598511,0.3278712392163547,0.2840008062929381,0.8921597745152909,0.589677101306384,0.26457133808218053,0.6526810252816714,0.6559452825390893,0.8042833343369262,0.07142857142857142
1408,2019-11-09,0.2914173148812312,0.2912548658436441,0.23675339285921834,0.2840008062929381,0.6639914522382988,0.5616268178456989,0.2903843974378468,0.6529601378009754,0.6559452825390893,0.8042833343369262,0.07142857142857142
1409,2019-11-10,0.2986714679142373,0.29959492319404496,0.27734910295880444,0.29140131475502656,0.6639914522382988,0.5616268178456989,0.3436860827430338,0.6533294338452971,0.6559452825390893,0.8042833343369262,0.061224489795918366
1410,2019-11-11,0.29790000373060227,0.28933158802681636,0.272999761366644,0.282150679177416,0.6639914522382988,0.5616268178456989,0.3051215350867042,0.6535962954062939,0.6527952921395545,0.8049691227929321,0.061224489795918366
1411,2019-11-12,0.29011537299358964,0.2913265674928006,0.27359681225046784,0.2840008062929381,0.6329576909912398,0.5459140580067373,0.26891117540728376,0.6538912449487319,0.6553017919138139,0.8049691227929321,0.061224489795918366
1412,2019-11-13,0.28953621145573977,0.29107148294655494,0.2363099020521534,0.2840008062929381,0.6329576909912398,0.5459140580067373,0.2704122539259615,0.6541919596480201,0.6564434688296256,0.8111311829683601,0.061224489795918366
1413,2019-11-14,0.2891975321833634,0.2876186009946786,0.25707100733056043,0.28030055206189386,0.6329576909912398,0.5459140580067373,0.34144694254685287,0.6547020559218499,0.6577875339259674,0.8110221258773074,0.061224489795918366
1414,2019-11-15,0.28591034632264023,0.28016929326635814,0.29365781735995555,0.27290004359980535,0.7186391475832432,0.6240111741023746,0.3141152049103734,0.6550480168074913,0.6701539707004188,0.8259375229990029,0.061224489795918366
1415,2019-11-16,0.2811584910860424,0.2821951087724268,0.22214033130711738,0.2747501707153275,0.7186391475832432,0.6240111741023746,0.28566003422646813,0.6553304237021385,0.6701539707004188,0.8259375229990029,0.061224489795918366
1416,2019-11-17,0.28580481583290807,0.28313324710486554,0.2514577487864435,0.2766002978308496,0.7186391475832432,0.6240111741023746,0.2994024561539987,0.6558947742199002,0.6701539707004188,0.8259375229990029,0.07142857142857142
1417,2019-11-18,0.2832553772293618,0.27387121822297505,0.2907252542100154,0.267349662253239,0.6166693374709626,0.5567233588037137,0.2684174175501587,0.656940892815182,0.6709687128630663,0.828033693957702,0.07142857142857142
1418,2019-11-19,0.274880411936995,0.2703158682823915,0.2840360796647521,0.2636494080221947,0.6166693374709626,0.5567233588037137,0.28058255968803786,0.6574905902259488,0.6700086663656791,0.8211958812548925,0.07142857142857142
1419,2019-11-20,0.2690199401893424,0.26414976075489505,0.2797284999739285,0.25809902667562834,0.6166693374709626,0.5567233588037137,0.26542648661426044,0.6582406096790636,0.6639266420687185,0.8136401651244789,0.07142857142857142
1420,2019-11-21,0.2646695963711105,0.2508949978463435,0.3033354614680119,0.2451481368669735,0.8279838754553532,0.6200969517706023,0.24454139242433517,0.6589015265740702,0.6613734373297214,0.8099737058670038,0.07142857142857142
1421,2019-11-22,0.25054792460014114,0.23896206043740723,0.4615487085961719,0.23404737417384075,0.8279838754553532,0.6200969517706023,0.2220152628921017,0.6593438479384975,0.6648763096850528,0.8172885597104298,0.07142857142857142
1422,2019-11-23,0.24181848502059025,0.24245119769757248,0.2830285098129901,0.237747628404885,0.8279838754553532,0.6200969517706023,0.29166882086757195,0.6604225156484974,0.6648763096850528,0.8172885597104298,0.07142857142857142
1423,2019-11-24,0.24066602021809194,0.23039045681086728,0.41016751342298424,0.22479673859623012,0.46155673987667706,0.4341270232519925,0.2085069411866897,0.6609425122065615,0.6648763096850528,0.8172885597104298,0.08163265306122448
1424,2019-11-25,0.23763031414398386,0.2337761040491281,0.5754447543990802,0.22849699282727437,0.46155673987667706,0.4341270232519925,0.19650324049606152,0.661270491293455,0.6769936533142361,0.8300576062303044,0.08163265306122448
1425,2019-11-26,0.23764309561011707,0.23626620670292334,0.2846551651146431,0.2303471199427965,0.46155673987667706,0.4341270232519925,0.1957680017541135,0.6617190925608802,0.6805639883964111,0.8337514970260198,0.08163265306122448
1426,2019-11-27,0.24788967551440252,0.24706573256417944,0.3232626718377127,0.24144788263592926,0.7968144821001297,0.5992046668309918,0.2279537331575783,0.662205596302956,0.6873673449265435,0.8365829670219385,0.08163265306122448
1427,2019-11-28,0.251666459923363,0.24470248057289454,0.25660393546216487,0.2395977555204071,0.7968144821001297,0.5992046668309918,0.2866814410512957,0.6626124001832154,0.6873673449265435,0.8365829670219385,0.08163265306122448
1428,2019-11-29,0.2534151623780151,0.25497960276078174,0.2655017393783538,0.2488483910980177,0.7968144821001297,0.5992046668309918,0.2527100225406698,0.6631718434543723,0.6808027026606261,0.8290499989964071,0.08163265306122448
1429,2019-11-30,0.2552944048372022,0.24837447821744343,0.23108165807253794,0.24329800975145138,0.6723707804820656,0.4672878152986608,0.2171027807174179,0.6637403119413129,0.6808027026606261,0.8290499989964071,0.08163265306122448
1430,2019-12-01,0.24624463608204575,0.24336452460485372,0.2521601743303881,0.237747628404885,0.6723707804820656,0.4672878152986608,0.2294223041887593,0.6640973913437371,0.6808027026606261,0.8290499989964071,0.061224489795918366
1431,2019-12-02,0.24293257148193367,0.23983798945781845,0.23005432946698848,0.23404737417384075,0.6723707804820656,0.4672878152986608,0.23937970729360727,0.6643894583077499,0.66673412939351,0.8110943845634035,0.061224489795918366
1432,2019-12-03,0.24101781836538147,0.23977447151999362,0.19923538138529232,0.23404737417384075,0.5545346498461601,0.6613688275408758,0.26218519243092964,0.6649229583730797,0.6560075558254063,0.7923452627071583,0.061224489795918366
1433,2019-12-04,0.245155475749926,0.2374266155217276,0.2918688160203338,0.23219724705831862,0.5545346498461601,0.6613688275408758,0.28043082312234535,0.6655502795028686,0.666158101495078,0.8021784655734194,0.061224489795918366
1434,2019-12-05,0.2521235599942504,0.24419235653411123,0.2534468193221469,0.2395977555204071,0.5545346498461601,0.6613688275408758,0.23948013498182205,0.6659697289801482,0.6685815702209145,0.8040525079785632,0.061224489795918366
1435,2019-12-06,0.24540224341301034,0.24759427953642069,0.2438469859727646,0.24329800975145138,0.6599807823192698,0.5919382137868705,0.2424018633299672,0.66649307138817,0.6833610968401497,0.8266179589597427,0.061224489795918366
1436,2019-12-07,0.24687201491193642,0.2479128384145687,0.20808537748713313,0.24329800975145138,0.6599807823192698,0.5919382137868705,0.2746084508898054,0.6669694174729379,0.6833610968401497,0.8266179589597427,0.061224489795918366
1437,2019-12-08,0.24839994793792033,0.24819230821994878,0.20749703939404218,0.24329800975145138,0.6599807823192698,0.5919382137868705,0.24939745875535432,0.6674584777875456,0.6833610968401497,0.8266179589597427,0.061224489795918366
1438,2019-12-09,0.2478348636103563,0.2425581456518908,0.24071127172510454,0.237747628404885,0.6923430014502572,0.5861638320598144,0.24942370683154771,0.6677876922651929,0.6781976035163649,0.8195620320748278,0.061224489795918366
1439,2019-12-10,0.241194510799606,0.23832580056300193,0.245797185421047,0.23404737417384075,0.6923430014502572,0.5861638320598144,0.2432171552883062,0.6682560083100619,0.6764124359752776,0.817696687474492,0.061224489795918366
1440,2019-12-11,0.23777743145487293,0.23623365844957922,0.220185623038465,0.23219724705831862,0.6923430014502572,0.5861638320598144,0.2128933181955232,0.6693242095150654,0.6811400162948432,0.8196757725992385,0.061224489795918366
1441,2019-12-12,0.23580940350731117,0.23711981517877428,0.25494415644947693,0.23219724705831862,0.6998084137813381,0.5801363897789829,0.21316471060005737,0.6699304260528125,0.6951203690730102,0.8344453142249251,0.061224489795918366
1442,2019-12-13,0.23673055250438305,0.23803502924007128,0.23064379743959065,0.23404737417384075,0.6998084137813381,0.5801363897789829,0.2511346247080552,0.6706719521944959,0.6952397262051179,0.8346681118403887,0.061224489795918366
1443,2019-12-14,0.23725323213409735,0.23303635691050525,0.2307961386694166,0.22849699282727437,0.6998084137813381,0.5801363897789829,0.24661365045346093,0.6711969589483943,0.6952397262051179,0.8346681118403887,0.061224489795918366
1444,2019-12-15,0.23288170642839995,0.23398871970167034,0.22734401484180566,0.22849699282727437,0.7259667566198109,0.4212209350094487,0.19498140916215323,0.6716794819869305,0.6952397262051179,0.8346681118403887,0.07142857142857142
1445,2019-12-16,0.23254272964366768,0.22641123569079744,0.27229497190636637,0.222946611480708,0.7259667566198109,0.4212209350094487,0.25251938147935904,0.6723144213597003,0.7069938089974518,0.8413928530806953,0.07142857142857142
1446,2019-12-17,0.22545670917472352,0.21634688041457312,0.3013060173949056,0.21184584878757526,0.7259667566198109,0.4212209350094487,0.21403801502271974,0.6727915395636892,0.7075490791337785,0.8434850096679445,0.07142857142857142
1447,2019-12-18,0.23780577865113336,0.2382804016960214,0.429094242924445,0.23404737417384075,0.7612019040162457,0.5882014624928109,0.20587308547616537,0.6727915395636892,0.7068329363411331,0.8416196650676087,0.07142857142857142
1448,2019-12-19,0.2385454542468777,0.23573097520130518,0.3490718801164815,0.2303471199427965,0.7612019040162457,0.5882014624928109,0.2613035376611714,0.6727915395636892,0.7142175102102243,0.8508313094210607,0.07142857142857142
1449,2019-12-20,0.2355111199459568,0.2362815481626859,0.3049485009768996,0.23219724705831862,0.7612019040162457,0.5882014624928109,0.25236132215807,0.6727915395636892,0.7224427734445947,0.8560586901105958,0.07142857142857142
1450,2019-12-21,0.23432395699079783,0.23532814972224508,0.260144223927253,0.2303471199427965,0.3324103686483251,0.5779114288061786,0.2852850612719966,0.6727915395636892,0.7224427734445947,0.8560586901105958,0.07142857142857142
1451,2019-12-22,0.24441120956761328,0.24637373921917535,0.31170331741266943,0.24144788263592926,0.3324103686483251,0.5779114288061786,0.2755833880732329,0.6727915395636892,0.7224427734445947,0.8560586901105958,0.061224489795918366
1452,2019-12-23,0.24913798213455865,0.24099760209797402,0.375069841960535,0.23589750128936288,0.3324103686483251,0.5779114288061786,0.2453503202906205,0.6727915395636892,0.7238906273514653,0.8625111231542253,0.061224489795918366
1453,2019-12-24,0.24501628130085787,0.2398567536894883,0.30977536369149333,0.23589750128936288,0.716805956993158,0.5099400213622546,0.2026321757601609,0.6727915395636892,0.723563692598301,0.8600971477890849,0.061224489795918366
1454,2019-12-25,0.23890190689713356,0.2382236263713516,0.29045591665213294,0.23404737417384075,0.716805956993158,0.5099400213622546,0.20471963584553293,0.6727915395636892,0.723563692598301,0.8600971477890849,0.061224489795918366
1455,2019-12-26,0.23997228665485745,0.23697616251663284,0.30701511980726526,0.23219724705831862,0.716805956993158,0.5099400213622546,0.28352160762899753,0.6727915395636892,0.732141837788468,0.8671851896455978,0.061224489795918366
1456,2019-12-27,0.23912463131901276,0.2387383758437244,0.306884953009197,0.23404737417384075,0.6147148729318379,0.6143455755484348,0.24068853301188917,0.6727915395636892,0.7321989216342587,0.868782240420706,0.061224489795918366
1457,2019-12-28,0.24033971537251744,0.2397001713715127,0.2878410956913613,0.23589750128936288,0.6147148729318379,0.6143455755484348,0.24421490694276618,0.6727915395636892,0.7321989216342587,0.868782240420706,0.061224489795918366
1458,2019-12-29,0.24427144705642514,0.24330800319419552,0.3024048356744015,0.2395977555204071,0.6147148729318379,0.6143455755484348,0.2560600654793207,0.6727915395636892,0.7321989216342587,0.868782240420706,0.061224489795918366
1459,2019-12-30,0.24224841839824104,0.23883856812034657,0.3081904022199702,0.23404737417384075,0.5361958595113026,0.6218815216498235,0.27766004881779355,0.6727915395636892,0.7224790995282798,0.8565303787559462,0.061224489795918366
1460,2019-12-31,0.2381583856419631,0.23541227671526319,0.28517373348517067,0.2303471199427965,0.5361958595113026,0.6218815216498235,0.23377062869228657,0.6727915395636892,0.7274038785878495,0.8616353211162626,0.061224489795918366
1461,2020-01-01,0.23538823800184844,0.23563893840419622,0.25006861726394347,0.23219724705831862,0.5361958595113026,0.6218815216498235,0.2864771294877518,0.6727915395636892,0.7274038785878495,0.8616353211162626,0.061224489795918366
1462,2020-01-02,0.23394514540591776,0.2282378450721314,0.28023819801595956,0.22479673859623012,0.6094436552532876,0.5268030564456495,0.2227320148604373,0.6788705714565885,0.7414516940928598,0.8837384503188079,0.061224489795918366
1463,2020-01-03,0.240841815290724,0.24062724186588555,0.378842937380058,0.23589750128936288,0.6094436552532876,0.5268030564456495,0.28262117826140654,0.6788705714565885,0.7295159808821011,0.8680877541598924,0.061224489795918366
1464,2020-01-04,0.24130957845080728,0.2428944872665074,0.248430999907858,0.237747628404885,0.6094436552532876,0.5268030564456495,0.28157523040296917,0.6788705714565885,0.7295159808821011,0.8680877541598924,0.061224489795918366
1465,2020-01-05,0.24531670814875214,0.24291726441505865,0.26570919925127356,0.237747628404885,0.369913905151906,0.5012077890066552,0.2768572331973691,0.6788705714565885,0.7295159808821011,0.8680877541598924,0.08163265306122448
1466,2020-01-06,0.253438686349811,0.25525452472698446,0.31361518807684463,0.25069851821353983,0.369913905151906,0.5012077890066552,0.23182741064327284,0.6788705714565885,0.7354475114037956,0.8726708282317364,0.08163265306122448
1467,2020-01-07,0.26700034621635693,0.2688524439078751,0.3876899049472235,0.2636494080221947,0.369913905151906,0.5012077890066552,0.3197597427284298,0.6788705714565885,0.7307251205247561,0.8646621571894046,0.08163265306122448
